assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1017,oriC,0.02158526321971419,325,0.10446804111169515
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1017,ter,3.897284744195103e-11,381,-0.37045011797370647
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,634,oriC,0.292364191390522,217,0.08367197746783908
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,634,ter,0.006658626678713032,242,-0.17554803029948596
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1002,oriC,4.2015210197909847e-7,322,0.29698339384799877
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1002,ter,8.897607759795859e-4,375,-0.04469788356903935
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1024,oriC,0.0013980164850105582,328,0.12859902778787966
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1024,ter,8.251064384292996e-10,386,-0.36610948315188263
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1066,oriC,0.38959119932892433,345,0.016607225701154422
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1066,ter,5.95719307131758e-15,401,-0.3031204543813686
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,639,oriC,8.013935439841156e-5,219,0.1909696943026552
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,639,ter,0.01714464518773284,243,0.0708261045141449
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,122,oriC,0.15130216678360403,69,0.10929229543804402
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,122,ter,0.2139204809298949,24,-0.27117655223868914
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,210,oriC,0.35773407075356045,99,-0.07568362582633693
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,210,ter,0.05792662742554708,61,-0.22273689382395612
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,122,oriC,0.8764645156027966,69,-0.14383514667385788
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,122,ter,0.1541388033243941,21,-0.7057056443675295
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,212,oriC,0.10422012520546685,99,-0.07553769597791402
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,212,ter,0.0016959895331797108,61,-0.4812926504566634
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,117,oriC,0.3545922629154546,68,-0.2253381779851965
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,117,ter,0.10985351416005072,21,-1.1422933489525844
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,112,oriC,0.9895720480885568,65,0.04235335403776204
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,112,ter,0.2548506570124593,20,-0.9778082298012802
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,191,oriC,0.02785825356901332,95,-0.3437101053790515
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,191,ter,2.3516287570018874e-4,50,-1.1454823244181878
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,172,oriC,0.14008780940736335,95,-0.1353134931546543
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,172,ter,0.0170882644714758,43,-0.6872767873706184
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,102,oriC,0.35124607616617437,59,0.0996987372773734
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,102,ter,0.7982729813725415,15,-0.6467040252986463
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,162,oriC,0.11369148569973324,85,0.11586751178715655
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,162,ter,0.028965395120082518,39,-0.9115896640943546
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,127,oriC,1.3153237176803218e-5,71,-0.2103541763162925
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,127,ter,0.013754806392978524,26,-0.2763490072537838
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,124,oriC,1.0220154994889211e-5,69,-0.19835399401654513
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,124,ter,0.1040623351526631,26,-0.268688439345711
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,123,oriC,1.6271606448325568e-7,69,-0.2842053031232532
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,123,ter,0.007658004993407109,26,-0.6085831724038461
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,121,oriC,0.0013975367389228361,67,-0.37280451611951837
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,121,ter,0.03288946090591728,26,-0.631523621928405
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,127,oriC,2.5796101239204267e-5,70,-0.2892324873841101
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,127,ter,0.014368035802809164,28,-0.37359212371815737
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,oriC,8.35328754835624e-5,65,-0.5311052071122462
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,ter,0.18398940347528847,24,-0.745846720392506
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,108,oriC,0.04671316148030647,59,-0.2805292905533665
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,108,ter,0.16270758115995906,22,-1.0082670253514472
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,109,oriC,0.12078680567257392,61,-0.22721485688789678
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,109,ter,0.5546007943351049,21,-0.8047689486368945
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,210,oriC,0.42858724330170955,97,-0.011336883514142578
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,210,ter,0.017093912494224928,61,-0.2634751412459813
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,119,oriC,0.5112690106331867,68,-0.0014846947465812282
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,119,ter,0.11915001533772068,22,-0.5118417974650857
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,oriC,0.9011855991329688,65,0.027708581317044685
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,ter,0.21731668624800796,22,-0.8306592048090776
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,196,oriC,0.012953475421974503,94,-0.1884200538834429
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,196,ter,1.1068656929238945e-4,52,-0.9337448013521661
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,174,oriC,0.36323149736803795,92,-0.05825096701557429
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,174,ter,0.0660542526280688,44,-0.5393215257231463
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,105,oriC,0.16343158862047633,58,0.07396212343114486
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,105,ter,0.7938595211959749,18,-0.4507974087874367
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,161,oriC,0.46065312185129764,83,0.04655613378149202
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,161,ter,0.21374993666687983,40,-0.6291714503473929
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,118,oriC,0.008996789364064572,68,-0.23540603963501486
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,118,ter,0.7641771556220947,24,-0.02270332557729613
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,116,oriC,0.10063510685407363,64,-0.1720786360228367
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,116,ter,0.368120250693519,24,-0.5656386602666339
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,116,oriC,0.3755666749620715,64,-0.10702666139067654
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,116,ter,0.7210003611191805,22,-0.24306959917803178
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,189,oriC,0.009521651560348302,96,-0.25360310765873595
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,189,ter,0.0019943777962534467,54,-0.7573831232271299
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,112,oriC,0.4364339565077689,62,-0.17266503341799727
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,112,ter,0.28733726835203194,20,-0.6878159410915634
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,178,oriC,0.9771523475542785,89,-0.10371601957467387
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,178,ter,0.02386529662157293,47,-0.7788321701845338
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,oriC,0.15900186344471465,68,-0.10396800244137994
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,ter,0.6494552454733566,22,0.019911258679339374
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,oriC,0.938698082476532,64,-0.03314115038300048
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,114,ter,0.2988508707728723,22,-0.44845027536794996
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,109,oriC,0.5000943820035253,63,0.0434777192565118
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,109,ter,0.7794813238029825,20,-0.12425057319578234
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,119,oriC,0.7906378315500178,67,-0.014387664674576172
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,119,ter,0.7494558071386195,23,-0.16256279025934733
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,179,oriC,0.20367835006069296,88,0.21407286180778978
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,179,ter,0.9564357326530201,46,0.029821609696262172
